x,y,class
-0.8983140062718604,2.277078280368744,0
3.895502393096148,16.77550581425393,0
0.8785908398305313,2.5215098218523018,0
-3.5830192364894744,14.55493979440156,0
2.803644241837894,9.100330365460652,0
-3.104955523599923,11.548399430254024,0
-2.046743859040076,5.365209192795529,0
-0.1624235426145306,1.830118722605732,0
-1.7407509876949732,4.079531787892452,0
4.261281058475387,19.529181420196966,0
2.701833172249043,8.588766409119057,0
4.089290315719358,18.290715669911,0
-1.344560994750161,3.440724443354772,0
-0.579032590914478,1.4139030736931213,0
3.220675985927631,11.605013020401476,0
-2.273357367387999,6.96003130002579,0
1.1561223644594945,2.851161878807611,0
-4.231559411997733,19.320776071278708,0
-4.206045984176072,19.53711992619753,0
-1.9053952483972012,5.231307839898964,0
4.442203019608449,21.205898311032207,0
0.0966283254248594,1.581349532776612,0
-4.024704198290792,17.98064192128583,0
0.4525041122642843,1.8820398781316925,0
1.390067075518405,3.17309490377235,0
-1.993759670583847,5.437532653188514,0
3.324088484619498,12.2117334749868,0
-0.4191211245591031,1.17940028321834,0
3.633005215227879,15.16742880107723,0
-4.199968395521122,19.143446820735917,0
2.798054654555039,9.388157973698416,0
3.0531125217113786,11.17457625532174,0
-4.203190582944677,19.10281385871068,0
-3.635653983418532,14.288186999186577,0
3.9177337143838926,17.224110908461718,0
-0.6756729672467987,1.656700946502287,0
-3.721496005681512,15.313118079414096,0
-1.2952056150715894,3.0403864845943067,0
-1.2136611863961178,2.655767799896294,0
-0.2335567486951761,1.3379991067994093,0
-0.3645814650033694,1.4797195155923644,0
-4.831767286883613,25.248872318403286,0
1.2591730632450826,2.5865963861983774,0
-2.535665723169238,7.567428930916705,0
4.214801165658535,19.592367924169334,0
-2.628871355970724,8.171655157467367,0
1.43371639091471,3.768127889149573,0
-4.814745262753204,25.115872130651432,0
1.0937630206155209,2.994457091152233,0
2.699922422403679,8.297856302266949,0
-0.2801500987887912,1.1386127697544552,0
0.7418095935935867,1.7927582214284148,0
-2.6121358772815464,8.475861253220184,0
-0.2128218375093817,1.2145935176335432,0
-3.2789004145452028,12.707352900936083,0
-4.219178272658653,19.408226962505424,0
-4.118493205147205,18.45609632293665,0
3.0642375113516387,10.775703134359429,0
1.318670385137648,3.6965528556317344,0
-2.2501421837951794,6.965350188780577,0
-0.4025762627876803,1.6332296847438752,0
-2.8718596637565885,9.96124360098516,0
-2.5958260235649986,8.453458021048771,0
-0.3387709316975771,2.0052771546987387,0
-1.247447546400723,3.2110215694460287,0
-1.7153846195421094,4.344105372363431,0
1.8421852537247172,4.94712575792766,0
-2.2532733172791266,6.153215628405427,0
-3.510619582678082,13.617518007610377,0
-1.3917046471684724,3.615940226918098,0
-0.6088245524327043,1.5226914426877176,0
-0.6609552890355808,1.7368188143361745,0
-3.925385749795284,16.714037521944373,0
-4.000145839043499,17.920766175452627,0
-2.322037052908557,6.561744864817969,0
-4.334341919653916,20.031662471456485,0
-4.189436074922615,19.176499209036454,0
4.644273773342141,22.614996917033533,0
-2.852229434525401,9.399155104481476,0
3.3537363995087333,12.84059348754519,0
-4.149314622145143,19.13489640114753,0
-2.464004322643251,7.355949079264831,0
-4.257263339709221,19.515344093744563,0
-3.7471777055190856,15.605273736909256,0
-0.7252989135603407,2.039703202030912,0
0.2356444896206424,1.1056403108048458,0
-2.035868632756761,5.446327016895276,0
1.727980019453983,4.766603309268734,0
3.130160831885396,11.239241088905809,0
2.96359392469538,10.216819219783066,0
-2.599367500805446,8.280313003407615,0
-2.3067195833765286,6.428818852503215,0
1.9336442239457623,5.683076253733655,0
2.434830956624743,7.803776768305444,0
-2.3648645780338784,6.644350531517153,0
2.2514655195964304,7.059911286411484,0
-0.9593312568515238,2.868400239905572,0
4.381527621869955,20.62668023961584,0
-1.050707416392641,2.882602378370116,0
-2.199270285712911,6.132620057684334,0
0.5405172098980762,1.559387015644295,0
-3.363998128448684,12.56305838770152,0
0.4422441648185602,1.2903925275270862,0
-4.47287055051238,21.460507968493054,0
-4.651574399928067,23.53703233788053,0
3.30293018726657,12.53635376220002,0
3.649095244926437,14.60453604384261,0
-3.051403553907217,10.428986597008665,0
-2.108064758731412,6.045090879713572,0
1.3047945428639889,2.750151345590422,0
4.275191901542168,19.80667825092272,0
-1.4826064249578508,3.279676771573827,0
1.8488033551573773,5.344474932302722,0
-3.8511968393291895,16.774210962321707,0
-2.033914771737524,5.8156925257063214,0
1.0876948050462811,2.434351764449553,0
2.9333008446224182,10.593002846914256,0
4.946059339636559,25.96633969503744,0
3.1800149575318795,11.573899528713865,0
2.9348480639193277,9.83368544645102,0
4.786516412668769,24.118174243264487,0
-2.162429427611422,5.784084418304527,0
-3.232511437786337,11.513029627663167,0
-0.5744442724800871,1.6787329081663465,0
3.018773899424179,11.100693493905386,0
-0.3548916223520768,1.6651381554358056,0
-2.311280408005195,6.409100271509144,0
3.7256659082196144,14.981750768525751,0
4.610222256928525,22.314502475671123,0
4.104205178204959,18.373269662680592,0
-3.0323243694597424,10.418681659282834,0
-0.9175992813739464,2.6826222129734143,0
-1.0905851308483316,2.5204402390308065,0
-0.3129181062892314,1.2334581193833656,0
-2.4006339629800824,7.23705503288438,0
-4.82000261903615,24.618586900721425,0
3.116782356034941,11.031406145943157,0
3.168416183581595,11.923470952745689,0
2.778406396184833,9.247129744901454,0
4.933433685647664,26.22729155975684,0
4.746208195788562,23.61905154826246,0
-3.0830091460632603,11.420085796071396,0
-3.359602174562223,13.2595804451201,0
1.4566593805679018,3.130958964480492,0
3.691229480926985,14.967979341815822,0
0.7289430074825205,2.264636608930328,0
-0.7000086086967805,2.060049583299117,0
-4.252577557717107,19.8763036308784,0
-1.4141410814717972,3.652187554212652,0
0.9334486627246434,2.0005719681644005,0
-1.1845731840936646,2.699621898486129,0
-1.187568088332437,2.754277835040776,0
-3.255945087051656,12.185036479655688,0
3.9028777042346334,16.674568273177375,0
2.3699934661122137,7.189840238706883,0
3.0327181777147434,10.230087681241011,0
-1.0694366623884588,2.33192772505068,0
-0.1551547995524158,1.3442827031332774,0
-1.5990555774614776,4.237425188495003,0
-3.1535794731814235,11.612359172183332,0
1.2383331729707026,3.1356119949164576,0
-4.351790751485761,20.1001666019898,0
-4.842626306252528,25.42067945439083,0
-3.128498846069008,10.827969345575582,0
-1.944355758984492,5.66961868440875,0
-2.160496533911318,5.685831523905739,0
3.215670459806777,11.696524833977904,0
0.2626565886361884,1.1987157018352017,0
-2.340356225546951,6.815994879482242,0
-2.10834169075146,6.216115690647943,0
0.944419979769334,2.212996657793971,0
1.937091731560132,5.560705547663373,0
-4.540826134304067,22.408176084512306,0
4.449468303079975,21.7281361308715,0
-2.106485743524108,5.695491962151286,0
0.3255813155197185,1.465704468933537,0
-4.678676976474208,23.47357682002752,0
1.390507412690071,3.30601008214977,0
-3.073905019661262,10.827642565479268,0
-0.2198483707019267,1.4454741832181497,0
-2.7829490491806563,8.886349627310494,0
-3.062390550063776,11.149166209884628,0
-0.8998963299827754,1.9003391653211457,0
4.346796238759794,20.345063281048844,0
-1.409743897398188,3.536744658640578,0
-1.0030923456748586,2.4071864357843262,0
-1.6973435236581524,4.858043758663868,0
-1.9462259433082685,5.371946933035849,0
-2.399584456529181,7.639323953154834,0
1.755984994394293,4.14504908764108,0
0.6172800736173878,1.7337899019249536,0
-1.9371008861348875,5.306122246376338,0
4.388821994625236,20.41909715959892,0
0.3303022651655922,2.06883376039113,0
-3.3912771788526275,12.87770725579862,0
-1.5830037119442109,3.719984555522649,0
3.120375756683208,11.220859243297408,0
3.0740685185171746,11.067149801019584,0
0.6884031684765137,1.924111276408072,0
-4.977697049770688,25.976414718356825,0
-3.079478270411977,10.48478918656887,0
-3.1858870167378406,11.382412205434722,0
2.2957488704592643,6.511814577615145,0
0.0196766565368209,1.8796545324953096,0
-3.265479689943076,12.54564189500628,0
-4.578200639281769,22.48741314459433,0
-3.0793150741435182,10.573398588632376,0
-3.137375306143237,11.584500880050394,0
-4.327561318611803,20.69779989108077,0
-4.928817415666755,26.287550587990168,0
0.6867790954184949,2.0645874440452987,0
0.9115048383704528,2.1328663452898726,0
2.4783555705894718,8.116027324184346,0
-1.4276330401771564,3.842855969422411,0
-1.5778176121222485,4.279974236081323,0
-4.773037495860876,24.04485375343141,0
-1.3246088405095358,3.285438233671382,0
1.928337834323819,5.346175826567996,0
2.1064485734436253,6.027723467364397,0
3.247766606946506,12.189770355535495,0
0.1556618964901908,2.001569981759889,0
1.8506701494317677,4.915762298042367,0
-1.8553224380420872,5.417397392714706,0
1.5077498836705416,4.257850348591678,0
-2.264583696089284,6.7382390008840005,0
0.7985594131774079,2.251236781846917,0
2.8395888304734287,9.525388510309288,0
-0.8874394067361866,2.1923534186858893,0
-4.361809694477633,20.739704629475018,0
-0.7358909439810066,2.131402249665807,0
0.5094528162381611,1.8802065165016608,0
0.148212315148811,1.5559937661121557,0
0.3216846163560447,1.2698763229132315,0
3.04357626230129,10.37360781085423,0
-4.033435155546934,17.356990667214227,0
-2.076832830952251,6.105529494372901,0
2.001346856255537,5.114159964757738,0
-2.6842918708032304,8.906240880332918,0
-4.613323038490246,22.807266661910106,0
3.736170749739859,15.498802542565151,0
3.9126378921584655,17.114180096395216,0
-3.5564133689529545,14.122599040085476,0
-4.805913004573565,24.747479290779133,0
0.3538796537756905,1.2327146941124143,0
2.427295320873669,7.1805374328521605,0
-0.3301069348325436,1.789640429922487,0
3.5081508423480923,14.272427871989574,0
2.5537927380221603,7.946763018264942,0
-3.292292233150426,12.189726548829592,0
-0.3819161566955165,1.9997884993389468,0
-4.743999278190882,23.67627977294514,0
-2.1667703326833,5.702887668623076,0
-2.7223493009119384,9.408520556734938,0
4.450566634330247,21.766742460896914,0
-2.625508483052459,8.736213554140367,0
-0.2386892409254084,1.6227968029559257,0
3.620443521947752,15.017103455396658,0
1.2944002631051197,3.292214022190737,0
-2.316454375904028,6.6509158883956925,0
3.1519075573245026,11.50462626807167,0
4.381644751760721,21.124882154167977,0
4.974595282723049,26.090297714646407,0
-2.6214283968037044,8.81391872882647,0
-4.967110695411013,26.201323888843937,0
3.5353551737688296,13.840598168278476,0
-3.035408888298849,11.164725395813726,0
1.0241263404016792,2.416929541728347,0
-3.112378737009661,11.290054059932157,0
-2.129963640395538,6.210903587761298,0
-2.895567809789008,9.755846241203784,0
-3.2899443682953144,12.34260865872664,0
-1.1075043340459754,2.6579762890373635,0
1.4487404278561191,3.99813364014484,0
-4.775898830295716,24.067250037614286,0
3.552933699317503,14.132366631423675,0
2.7383343663404567,9.45935781257369,0
-0.6040749669584491,1.735869496653577,0
-4.855488486851947,25.37135746158961,0
1.587661407447058,3.711068714860062,0
3.3010401268960283,12.769775600772205,0
-0.8506583739891163,2.384437942281165,0
0.1090024094940353,1.3310936283589427,0
1.1207190849212747,2.5525911157727443,0
-4.569638119336891,22.092620431400384,0
1.8884343018509453,5.231290259887337,0
-3.063168049115462,11.358007215116926,0
-3.8588486486255977,16.518618146029755,0
-2.392362666260418,6.767486177962882,0
-4.06840642065405,17.59610750243334,0
-3.4834433136795626,13.159770026354728,0
-0.2648960213519133,1.814610248522564,0
-0.4196729477464753,2.024108139612292,0
1.7263434118155008,4.413452337120929,0
1.3009042071814312,3.163437401216428,0
0.3690553290915925,1.1555650171545926,0
-3.615236766620344,14.4506832006505,0
-2.713899098398712,8.366355632417154,0
2.920292271310661,10.508279479236217,0
-2.7661663652491364,9.122910054925253,0
-2.735581650304745,9.392947071448724,0
-3.587308597790045,14.588454250067048,0
-0.7823479507494877,2.323535532437448,0
4.5159504539229705,22.07809172946061,0
-2.541129173978728,7.4679243871060095,0
1.1053213396544068,2.404487167326824,0
2.1254609607907504,6.298256867422232,0
1.0184446059441292,2.5582586498779323,0
-0.6974122717624534,1.785571943546833,0
-4.9100627048250285,25.677609898162505,0
-2.674705195255286,8.951193706839673,0
0.8338979358895546,2.0214549082134514,0
-1.183349032761006,2.600392634450534,0
-1.2540510445273636,3.559898701248148,0
-0.7572507432237208,2.538130236522865,0
-2.6251490418349865,8.840907156669024,0
-4.974595863158088,26.22163901332032,0
2.0920183386203544,5.951245234968821,0
3.656916004534871,14.502067128192085,0
-1.6279461181371957,4.330266485627486,0
2.5562467456093767,7.646091479591268,0
-3.4482478070114206,13.798393812838675,0
1.8673224474214989,4.895552905430746,0
2.576714076589372,8.059316561942687,0
-0.9190340037612268,2.4950714473553783,0
-1.5716307912512164,3.81912816962581,0
-3.721394086505772,15.350343513187427,0
-0.5182238334722644,1.3849969079764677,0
1.70099174616076,4.5983487142543416,0
3.8905819677689273,16.75344736458536,0
4.640127293408334,23.160687848525576,0
4.242324725137044,19.80494090836775,0
-4.3467658132984415,20.71732718734683,0
-2.0210942887373773,5.802424117380568,0
-0.2376026137548814,1.8114789746158717,0
-2.946795301598973,10.01209538656274,0
4.516868626930579,21.509456209440312,0
2.5865400053866336,8.688509367521666,0
0.3118795831614545,1.975114011717956,0
4.968801211948424,25.754485277578112,0
3.171517140705282,11.239758437698631,0
2.839952958139388,9.953408279778747,0
-4.918205049074905,25.766050617106867,0
-2.7660389104762477,8.808345148455055,0
3.459703875717155,13.075819366361802,0
-2.339103811273328,6.8600594386330975,0
3.931413544929798,16.542309853702477,0
4.897848967897224,25.184016517658232,0
-3.7316938195142777,15.400127219942108,0
-3.605432489541253,14.050764652765832,0
0.4054256648838104,1.4710465331250189,0
0.0102382454695426,1.9024756164630197,0
-2.920056641424462,10.310065896070435,0
-2.773553498242312,9.388305681997846,0
-3.2827589831519868,12.417712971632676,0
-1.992437874148607,5.430721243516407,0
-4.863730812176994,25.355033792295373,0
1.8255293110694224,4.945444362256744,0
4.1245000149533375,18.956081048349844,0
1.6183918090150842,4.555692557987821,0
-4.080150519028079,18.4540895757292,0
-4.501102290340406,21.486482989309398,0
2.608635779933577,8.252481237028109,0
4.416970112136731,20.545685991764,0
1.8134696840890945,4.3296778065572,0
-2.8185300499470776,9.486517604848254,0
3.3333526309916017,12.86904297170617,0
1.0848777114393036,2.3473571947320657,0
4.314097137779141,20.3521114470074,0
2.6898890143715217,8.828866070566685,0
-1.4561594381842855,3.486395441586622,0
4.001261198598673,17.57375980162613,0
3.558118472591445,14.145405481603074,0
-3.132622310648432,11.617170355004887,0
3.248937555388009,11.852512939630325,0
-3.168698318911579,11.509682333914045,0
0.2631128166132992,2.052124297557459,0
-3.964430841583476,17.262477677889496,0
-2.5552195939351607,7.799042959482833,0
1.5139306541832624,3.5236559651489427,0
2.1949884183002077,6.130789466369696,0
-0.464160285208405,2.152442260723616,0
-4.441459446929076,21.569067616904395,0
-1.7826798720118742,4.421978062629852,0
0.4130539707457759,1.5474801559784404,0
2.4182872999162166,7.695411798255815,0
1.839359326649168,5.043303573705156,0
-2.1893142525348965,6.7119494511890885,0
0.1170259944695804,2.0028577375690038,0
4.635669023531632,22.845815460832814,0
-1.5143209208340669,4.067854032693097,0
-0.3274097391257449,1.9342422600072824,0
4.856923462868188,24.60979736353844,0
-2.3264618914258084,7.187002790046258,0
3.323798148597568,12.83214478798579,0
-0.2916731378785373,1.6486677100098428,0
-0.440646403086868,2.0359225734464963,0
1.8887541900226117,5.545935943694708,0
-2.739142368474488,9.492749857543316,0
1.9830016606485712,5.358924398134249,0
-1.4162290171697678,3.0204335768060013,0
3.91535281079792,17.12304699906641,0
-2.476513834790816,7.896104837462972,0
1.7835144259674234,4.325039734313322,0
-3.844990833206061,16.405089654410563,0
0.4736821968692641,2.105434585624078,0
4.084772340264173,17.964162328523404,0
-0.6459256098445465,2.33947736783578,0
4.619736398250486,22.566833112050787,0
-3.984785690428254,17.789181208101745,0
-1.019947059806979,2.064295923183453,0
-4.444870136155137,21.16490367688836,0
2.031943998305926,5.458909850963401,0
2.514777403718385,7.802022394533326,0
-1.3966964825328052,3.3208292225908664,0
4.528703009831496,21.95711070966764,0
-2.690688045439973,8.964109534669793,0
2.580502412220598,7.907670798664011,0
1.5758111362588505,4.418787348483171,0
0.361844855073608,2.0180483423434232,0
2.087240100980868,5.935569237200317,0
2.507542469661008,7.730709417841606,0
0.3463369501392357,1.2191703172005912,0
-4.0096676271690646,17.65356881934618,0
1.019825627299893,2.865676693047202,0
2.6516349049367216,8.98237617351294,0
0.1790255959591888,1.6324699282691395,0
-3.7004383532258434,14.86990116337522,0
0.126729459901945,1.2185790363961944,0
-3.609968922263506,14.545695124844595,0
-3.258915130877961,11.819943348559493,0
-3.434302564058489,12.983168619356356,0
3.029254984769272,10.771623306955377,0
-1.112203366022928,3.016250799039604,0
0.6222920835330692,2.2954007432737424,0
4.4267367884296505,21.38700462687213,0
-0.2248645025251274,1.5935233149711248,0
-2.38926494025276,7.377129233638135,0
-3.258988432221656,12.56639565806461,0
-1.4592288872992052,3.245145635489421,0
-3.7356648880253855,15.489387826488194,0
4.13347367223157,18.527502388002592,0
0.504417779006352,1.5992558685801666,0
3.210069976109832,11.35780359036941,0
-1.1025034218333296,2.8803133080948014,0
3.780459893265277,15.9396517809936,0
-1.9236339165833785,5.380582732210316,0
0.3536250046614668,1.624662189050662,0
-2.90286625797879,9.652905772509888,0
4.951258165492018,25.82261492575519,0
-1.5543147996086493,4.114224682035583,0
4.782292101963778,24.585317775394333,0
1.5022651042388908,3.8336127030319727,0
-2.986472514516308,10.294012716438935,0
-1.034242670057627,2.922616666946636,0
-3.1069159574413163,10.662040717590036,0
-1.5503342274294545,4.292910372670843,0
-1.038809442059967,2.7310291945383147,0
1.8675827661049225,4.751848539350899,0
2.481947225820793,7.533104250933285,0
0.6229408391271107,1.827314570272204,0
2.832220881841482,9.840376567249413,0
-4.758993792964218,23.861654434770923,0
0.5759215856209465,1.4605602554139778,0
-2.8146323349604407,9.34170598380276,0
-4.273834440583561,20.06210421947638,0
3.488011457540349,13.436829776062364,0
-3.0646870077656496,10.470854893517124,0
3.2164583601719983,12.079944584421147,0
3.197080510944387,11.571977694691212,0
-4.883406544626306,25.255816686238013,0
0.7435923198843097,2.3324178912429505,0
-0.934451138119643,2.6604367510251667,0
-4.886865073131696,25.230012654265398,0
-2.5569328964761464,8.515683925852574,0
-4.147086794126443,18.864172077674706,0
4.675211400719938,23.19299285243244,0
-0.3628834255145747,1.2655620907926637,0
-1.7332852728091472,4.768977909541914,0
3.9567503275687095,17.625332302867943,0
3.4035173297152674,13.57792015204873,0
-2.4909434288431864,7.493971602450062,0
1.9326065235937309,5.185458967807117,0
0.1464215525399304,1.6201298059570968,0
-0.8812647772587843,2.0840505554075177,0
-1.2689402203273326,3.486985592023901,0
-3.2313045798776105,12.428160860636943,0
-4.290057244936908,20.06095408660156,0
2.812785400063442,9.814680168604276,0
-3.0793101606184683,11.379304319681513,0
-1.460368770479282,3.147199316746897,0
-0.8155938059749364,1.853148996532158,0
4.557177504574959,22.053515860078434,0
-3.966010595192628,17.45451918900183,0
-3.494872674057005,13.307743310220175,0
-4.161600707743584,18.927122055773797,0
-2.0362763434919477,6.058880872999843,0
-4.710042376149767,23.67448079584234,0
-0.5457471039893003,1.336623620009393,0
-0.8143195771700817,1.9966159571718625,0
1.6445122209901752,4.591090922521804,0
-3.189319787665865,11.880996288102368,0
-3.1833961008742016,11.987797909071231,0
1.8799314196640848,5.500432234471352,0
-0.1268705920421649,1.9191330296945468,0
-4.723279249952405,24.30820826789841,0
-0.710354083458606,2.229260142113912,0
1.7155142444081886,4.749392789519165,0
4.682976121631167,23.05989351643398,0
1.341962030431736,3.64169386904708,0
2.018082636747063,5.17298490648554,0
-3.23566367392674,11.626327761176864,0
2.6684158230475834,8.322778408775484,0
4.009857803957351,17.735216187164454,0
-1.640745457197721,4.50573774689583,0
-3.940679947473656,17.181410203534462,0
-4.826023531249737,24.919056862197,0
-1.8945672590414453,4.625594754101726,0
0.2016068498368159,1.5307639505658424,0
-4.58156404343479,22.009646589979468,0
0.1367230776557964,1.3578253642711615,0
-2.501199135882942,7.373819444920914,0
4.677047677107728,23.05546878337721,0
3.844770684320915,16.387174370731763,0
2.6631424509110646,8.200933845314669,0
-4.44319679608164,21.11468143418472,0
-4.21571219566979,19.296195627594443,0
-2.376265341039432,7.210108428132028,0
-0.6813520350034565,1.6112460946483915,0
-2.8051134719745976,9.137149469720756,0
-0.0425637289146676,1.6616816853739187,0
3.442317426682509,13.481848064445265,0
3.162500443441111,11.813286644731884,0
-3.553274335709229,14.439651650122627,0
3.8724106265787697,16.90685958013441,0
0.6075134112486928,1.759069729181771,0
-2.8194957599756942,9.646857117296625,0
3.3180194325294643,12.40319418561142,0
-0.827993406641947,2.486319633640523,0
-2.960161223855824,10.020288183224023,0
-0.0185046595285109,1.6509195241835537,0
-4.448671512504859,21.324302515973123,0
2.057355377913584,5.624509840715534,0
1.4862576595809092,4.189877498878751,0
1.944443195547532,5.71683261330738,0
0.7957550127636503,-0.5338957945649934,1
4.734553646513261,20.486311565440232,1
1.7932862859984864,1.949219385422023,1
-1.893740588546068,1.8776257291716,1
-4.510265883898575,18.758576520443853,1
-1.7798815217172723,2.0945487276181174,1
4.282663872875972,17.08938123623754,1
2.094161955628975,2.8219252407580444,1
-1.1309712258502094,-0.0945154169102402,1
-3.942141366657141,14.110006758357711,1
2.8865114980376543,6.349679904227317,1
-1.4470112877377703,0.2908569099120293,1
2.694088096047884,5.902010375489449,1
2.40957388962857,4.445438383759768,1
-0.2575170481603797,-0.9554325615364788,1
-0.0921552283364075,-1.888561907968616,1
0.9782840314347094,-0.2416278914960639,1
3.8443274168791497,12.789657173034186,1
4.948852759256274,22.628774693454595,1
4.209287782166557,15.847113176875247,1
-3.702605571104765,12.205934066264724,1
0.0413358838103992,-1.8595158636786693,1
-4.03065069959668,14.975511392502648,1
-0.4068999931832451,-0.8412405874319633,1
-1.6640728226407164,0.9644050282720038,1
1.2176564724438546,-0.4489295461635518,1
4.546048261301021,19.176577056676305,1
-4.991136622876806,23.22707156100381,1
-4.295750980236797,16.612183178642365,1
2.4207362445716187,4.328906062132956,1
4.460371822628538,18.050190895614254,1
-0.6677639215189846,-0.7921077293766365,1
1.469500796542805,0.3949891042178219,1
4.992544557151259,23.174745017671206,1
-3.391094151867863,10.285435471614552,1
-2.3645430124732902,3.6412489389697535,1
2.229862513703884,3.883902751411312,1
-4.839935815002714,21.892581446814496,1
-2.253284928950916,3.1842321675871936,1
3.5716115119217893,11.491381770018084,1
-3.507183766517612,11.003729718708604,1
-2.823730908199733,6.090027888982627,1
-1.186220139099914,-0.4811433837016965,1
-4.015238088768472,14.843134115805167,1
0.6024249688076004,-1.0479520305691796,1
-0.1098747058673517,-1.5433648074710435,1
2.3472766197827037,4.135058787741224,1
-2.2357738528589985,3.488082000143935,1
-4.3360892842271,16.88131191569747,1
-2.786190272388034,6.688089193005999,1
4.972645431637558,23.43709927984157,1
-4.436064495500186,18.008259015153143,1
-1.4844091617612962,0.2533878386928034,1
0.0689989807613846,-1.0625718038834933,1
1.2593115750122577,-0.1618066869617918,1
3.855150726530813,13.53284809485029,1
4.963218084857587,23.35350037442116,1
2.288351784725944,4.034508061337853,1
4.057976321641574,14.687520460375604,1
4.34827968391857,17.59822292239421,1
2.208631672650169,3.0073789826238624,1
2.796849877307518,6.7365901833309145,1
-3.975263287600652,14.050146506513553,1
3.7812415681515623,12.707714368679705,1
-4.152636016461111,15.447635766719372,1
1.8176057766307536,1.3661380757146435,1
2.317609281774761,4.355093436639495,1
-2.7575409170263674,6.010848601427304,1
-1.0024668336840148,-0.9699052166831744,1
-2.080144720003134,2.681726946988395,1
-0.0156346896428409,-1.185698598211994,1
1.3629475475838628,0.3027345933647232,1
2.44231636567514,4.892266586218739,1
3.606452157260483,11.324367014816286,1
4.294485196517428,16.993351930829853,1
2.1057282539898594,2.980971435103699,1
-2.90047597722801,6.926227193884927,1
3.806295660715053,13.04777419568022,1
-3.071447522413777,7.612086412024373,1
-0.3083097063887354,-1.193694017525677,1
3.286063829120346,9.039553371635252,1
2.187747693059859,3.021831951212212,1
3.5072391750180323,10.30080980739122,1
-2.5449854803564245,5.130576927499638,1
-4.192512695876318,15.610545954882694,1
1.965867437986208,2.259363883023605,1
2.228283033498859,3.01170993550342,1
0.3898863205941429,-0.9100781028361036,1
2.930456461813062,6.978179157189503,1
4.558093790582742,19.267956232984808,1
3.805045418094839,13.06456439000761,1
3.849305721978105,13.14785932256468,1
2.861150722204923,7.089417391069565,1
-0.54865926952934,-0.7346106468573625,1
-0.752512614237987,-1.0265786179953094,1
-1.2379366988590612,0.0749942605639268,1
-4.186530270895911,16.264263048944006,1
0.6859066221777521,-1.1823350462665796,1
4.431359166593229,18.608835241963693,1
4.429027563057939,17.968498640567578,1
-2.2658351696798174,4.050997922615733,1
-1.870246525354874,1.8136150328047664,1
1.604034724541485,0.87902630326764,1
-4.826062886926534,21.65867985912965,1
2.981092575087385,7.792327146961238,1
1.4027277734795698,0.5384894661533577,1
4.249051400783889,16.779901646256068,1
-1.6358593899774083,0.895263818685375,1
-4.892428191795744,22.025092870455246,1
-4.3051031970483065,17.222067056253326,1
-4.254442339193671,16.64786270421866,1
4.175802111892919,16.167422870614065,1
-4.208572010261147,16.562313072953984,1
-1.43177928447471,0.4565224608380753,1
-4.645597790320921,19.781937319514192,1
-4.1048947497840444,15.338520006172722,1
-3.946408747710265,13.919308971909254,1
-0.9212775763689772,-0.3140458488137511,1
-4.494077300244268,19.012011663623703,1
0.6481549970026821,-0.6325998064693458,1
2.403420000311871,4.661434685897124,1
1.0651821450594614,-0.7933279139729787,1
4.059328388264765,14.86452188781394,1
1.904977080803425,2.174400237952563,1
-0.0136238735217872,-1.9786754933280204,1
-4.862716866157278,21.966980469427533,1
0.1597396433689102,-1.9450530262425816,1
3.792453079389461,12.516870386130222,1
-0.6329893125694888,-0.994247527388455,1
-2.3877012505609354,4.288732172205704,1
0.6953601356352479,-1.012110653976805,1
0.0492989788755195,-1.7291504312491726,1
3.197722452011515,8.739415245645324,1
2.2468478843345068,3.760297563023511,1
-4.973338335705235,22.975082962725065,1
-1.8281867732534929,1.4058663307089716,1
-4.274512618021903,17.02398688803583,1
2.0181625149370284,2.2257611168720657,1
2.5531835632846613,4.800937293530655,1
-1.181742849372709,0.1994883693503815,1
1.028769153886282,-0.6774195926818156,1
-0.8081760963627458,-0.4042595324718366,1
4.411513719945267,17.49446444177459,1
2.64111420252116,5.731993318013855,1
4.595227277959257,20.092637354392124,1
-2.355749042396751,3.735024566407686,1
-4.957626491679701,22.926330667263237,1
-2.797781403139188,5.958275014447916,1
0.3148016925308372,-1.2260128963880523,1
3.040041535254044,7.273406453163974,1
-1.8407241040147675,2.0902313721927435,1
0.3484699815500161,-1.1131164332917851,1
3.634819645715698,11.913561343049428,1
0.9061335696149032,-0.7149947009484674,1
0.8597264835776937,-0.8326933794960762,1
-3.343634111430754,9.887369993429571,1
3.3816402835721284,9.466641882772096,1
-0.7640933496683129,-0.663578137568773,1
3.304082733317653,9.453769550924548,1
-3.196041806524187,9.02193579618104,1
-0.5451002434741632,-1.0041602967063996,1
-3.176262593380211,8.941706054481559,1
-0.4670953812728822,-0.9250763154350145,1
-4.18693545292231,16.067872533208245,1
0.0964861012589732,-1.1906968772622712,1
1.816606070460944,1.37513458080653,1
-0.5221001277409716,-1.25154255408821,1
-2.36270038238232,4.1202515606957535,1
-0.0248202615213433,-1.0316424431664628,1
-4.196593949325704,16.30963062456204,1
-1.186121263536891,0.1396473444052712,1
3.945216081359259,14.162715773825123,1
-0.9410842850917732,-0.2534671161304433,1
4.936951286433279,22.717403500131148,1
2.9244074663980117,6.911092313919209,1
0.7917073740771468,-0.4239510312832252,1
-3.637395318565255,12.196573565560008,1
4.953728088197684,23.33585018801645,1
2.100297343731944,2.4699837492128616,1
4.713868670240707,20.40601731893081,1
-0.4183921856082317,-1.654805470571474,1
0.3446829790720951,-1.843749975109921,1
